wavelength,time,absorbance
615.1515151515152,113.79310344827587,0.06307756172642302
615.1515151515152,124.13793103448276,0.056878466895317364
615.1515151515152,134.48275862068965,0.05128860259997199
615.1515151515152,144.82758620689657,0.04624809528532521
615.1515151515152,155.17241379310346,0.04170295560990169
615.1515151515152,165.51724137931035,0.03760450016096705
615.1515151515152,175.86206896551724,0.0339088300019775
615.1515151515152,186.20689655172413,0.030576360466997916
615.1515151515152,196.55172413793105,0.02757139716567249
615.1515151515152,206.89655172413794,0.02486175365729819
615.1515151515152,217.24137931034483,0.022418406698872264
615.1515151515152,227.58620689655174,0.02021518537444387
615.1515151515152,237.93103448275863,0.01822849077600534
615.1515151515152,248.27586206896552,0.016437043233399132
615.1515151515152,258.62068965517244,0.014821654385796591
615.1515151515152,268.9655172413793,0.013365021653384908
615.1515151515152,279.3103448275862,0.012051542907829539
615.1515151515152,289.65517241379314,0.010867149356430116
615.1515151515152,300.0,0.009799154849976656
618.6868686868687,0.0,0.17283016482798383
618.6868686868687,10.344827586206897,0.1558448763653277
618.6868686868687,20.689655172413794,0.14052885683177765
618.6868686868687,31.03448275862069,0.12671805492118102
618.6868686868687,41.37931034482759,0.11426454185298968
618.6868686868687,51.724137931034484,0.1030349268933676
618.6868686868687,62.06896551724138,0.0929089285946657
618.6868686868687,72.41379310344828,0.08377808644967688
618.6868686868687,82.75862068965517,0.0755445991610812
618.6868686868687,93.10344827586206,0.06812027708267665
618.6868686868687,103.44827586206897,0.06142559761189723
618.6868686868687,113.79310344827587,0.05538885341583902
618.6868686868687,124.13793103448276,0.049945384367364946
618.6868686868687,134.48275862068965,0.045036884964484256
618.6868686868687,144.82758620689657,0.040610779814711416
618.6868686868687,155.17241379310346,0.03661966049515963
618.6868686868687,165.51724137931035,0.03302077775652495
618.6868686868687,175.86206896551724,0.029775583631910983
618.6868686868687,186.20689655172413,0.02684931854597928
618.6868686868687,196.55172413793105,0.024210639001913014
618.6868686868687,206.89655172413794,0.02183128185831477
618.6868686868687,217.24137931034483,0.019685761600076908
618.6868686868687,227.58620689655174,0.017751097360664887
618.6868686868687,237.93103448275863,0.01600656677192377
618.6868686868687,248.27586206896552,0.014433484004870418
618.6868686868687,258.62068965517244,0.013014999624045696
618.6868686868687,268.9655172413793,0.011735920111648078
618.6868686868687,279.3103448275862,0.01058254512835492
618.6868686868687,289.65517241379314,0.00954252076771691
618.6868686868687,300.0,0.008604707232320026
622.2222222222222,0.0,0.15100654499550936
622.2222222222222,10.344827586206897,0.1361660237875906
622.2222222222222,20.689655172413794,0.12278398949313135
622.2222222222222,31.03448275862069,0.11071710590129843
622.2222222222222,41.37931034482759,0.09983612350244632
622.2222222222222,51.724137931034484,0.09002449508462833
622.2222222222222,62.06896551724138,0.08117712738559689
622.2222222222222,72.41379310344828,0.07319925542912177
622.2222222222222,82.75862068965517,0.06600542748853781
622.2222222222222,93.10344827586206,0.05951858980537302
622.2222222222222,103.44827586206897,0.053669261259392954
622.2222222222222,113.79310344827587,0.04839478914987585
622.2222222222222,124.13793103448276,0.04363867811672264
622.2222222222222,134.48275862068965,0.03934998501341363
622.2222222222222,144.82758620689657,0.035482773250239935
622.2222222222222,155.17241379310346,0.0319956207632294
622.2222222222222,165.51724137931035,0.028851176338576475
622.2222222222222,175.86206896551724,0.0260157595403259
622.2222222222222,186.20689655172413,0.023458999956098587
622.2222222222222,196.55172413793105,0.021153511896786985
622.2222222222222,206.89655172413794,0.0190746010658984
622.2222222222222,217.24137931034483,0.017200000056654244
622.2222222222222,227.58620689655174,0.015509629843730213
622.2222222222222,237.93103448275863,0.013985384714953227
622.2222222222222,248.27586206896552,0.01261093833933859
622.2222222222222,258.62068965517244,0.01137156889424417
622.2222222222222,268.9655172413793,0.01025400137856226
622.2222222222222,279.3103448275862,0.009246265422951153
622.2222222222222,289.65517241379314,0.008337567074098566
622.2222222222222,300.0,0.007518173179686348
625.7575757575758,0.0,0.131280658724203
625.7575757575758,10.344827586206897,0.11837874510155826
625.7575757575758,20.689655172413794,0.10674479720016941
625.7575757575758,31.03448275862069,0.09625420272473649
625.7575757575758,41.37931034482759,0.08679459594457843
625.7575757575758,51.724137931034484,0.0782646541338671
625.7575757575758,62.06896551724138,0.07057301229451092
625.7575757575758,72.41379310344828,0.06363728453718394
625.7575757575758,82.75862068965517,0.057383181638422015
625.7575757575758,93.10344827586206,0.051743715321858175
625.7575757575758,103.44827586206897,0.046658480740579704
625.7575757575758,113.79310344827587,0.04207300947520883
625.7575757575758,124.13793103448276,0.03793818611760952
625.7575757575758,134.48275862068965,0.0342097221911943
625.7575757575758,144.82758620689657,0.03084768177294271
625.7575757575758,155.17241379310346,0.02781605373602485
625.7575757575758,165.51724137931035,0.025082366031280928
625.7575757575758,175.86206896551724,0.022617337876090198
625.7575757575758,186.20689655172413,0.020394566125191835
625.7575757575758,196.55172413793105,0.018390242464146465
625.7575757575758,206.89655172413794,0.016582898396271462
625.7575757575758,217.24137931034483,0.014953175291581218
625.7575757575758,227.58620689655174,0.013483617034705417
625.7575757575758,237.93103448275863,0.012158483050817823
625.7575757575758,248.27586206896552,0.010963579706878999
625.7575757575758,258.62068965517244,0.009886108282316017
625.7575757575758,268.9655172413793,0.008914527880739018
625.7575757575758,279.3103448275862,0.008038431814329283
625.7575757575758,289.65517241379314,0.007248436136840531
625.7575757575758,300.0,0.0065360791312801085
629.2929292929293,0.0,0.11356237652648578
629.2929292929293,10.344827586206897,0.10240176850573353
629.2929292929293,20.689655172413794,0.09233799532767081
629.2929292929293,31.03448275862069,0.08326326298413064
629.2929292929293,41.37931034482759,0.07508037117508187
629.2929292929293,51.724137931034484,0.06770167218719794
629.2929292929293,62.06896551724138,0.06104813209106797
629.2929292929293,72.41379310344828,0.05504848420144661
629.2929292929293,82.75862068965517,0.04963846573317663
629.2929292929293,93.10344827586206,0.04476012947653515
629.2929292929293,103.44827586206897,0.040361223119294375
629.2929292929293,113.79310344827587,0.03639462956735766
629.2929292929293,124.13793103448276,0.03281786226919333
629.2929292929293,134.48275862068965,0.029592610138439633
629.2929292929293,144.82758620689657,0.026684327200304427
629.2929292929293,155.17241379310346,0.024061862566424234
629.2929292929293,165.51724137931035,0.021697126774808954
629.2929292929293,175.86206896551724,0.019564790921008508
629.2929292929293,186.20689655172413,0.01764201535786747
629.2929292929293,196.55172413793105,0.01590820505794539
629.2929292929293,206.89655172413794,0.014344789018267244
629.2929292929293,217.24137931034483,0.01293502134458763
629.2929292929293,227.58620689655174,0.01166380188456394
629.2929292929293,237.93103448275863,0.010517514488623706
629.2929292929293,248.27586206896552,0.009483881166123316
629.2929292929293,258.62068965517244,0.00855183057465114
629.2929292929293,268.9655172413793,0.007711379433851829
629.2929292929293,279.3103448275862,0.006953525593584245
629.2929292929293,289.65517241379314,0.006270151611056122
629.2929292929293,300.0,0.005653937804141255
632.8282828282829,0.0,0.09774553923922868
632.8282828282829,10.344827586206897,0.0881393678769055
632.8282828282829,20.689655172413794,0.07947726546095613
632.8282828282829,31.03448275862069,0.07166645140878518
632.8282828282829,41.37931034482759,0.06462326336643917
632.8282828282829,51.724137931034484,0.058272261093371594
632.8282828282829,62.06896551724138,0.05254541841502757
632.8282828282829,72.41379310344828,0.04738139458817707
632.8282828282829,82.75862068965517,0.042724877274523426
632.8282828282829,93.10344827586206,0.03852599008511619
632.8282828282829,103.44827586206897,0.034739758349721955
632.8282828282829,113.79310344827587,0.03132562738895894
632.8282828282829,124.13793103448276,0.02824702812936373
632.8282828282829,134.48275862068965,0.02547098540865274
632.8282828282829,144.82758620689657,0.022967764775699763
632.8282828282829,155.17241379310346,0.020710554002071387
632.8282828282829,165.51724137931035,0.01867517589376074
632.8282828282829,175.86206896551724,0.016839829327019468
632.8282828282829,186.20689655172413,0.015184855734498714
632.8282828282829,196.55172413793105,0.013692528540510422
632.8282828282829,206.89655172413794,0.012346863290030579
632.8282828282829,217.24137931034483,0.011133446437718506
632.8282828282829,227.58620689655174,0.010039280963095518
632.8282828282829,237.93103448275863,0.00905264715825279
632.8282828282829,248.27586206896552,0.008162977096972656
632.8282828282829,258.62068965517244,0.007360741440690471
632.8282828282829,268.9655172413793,0.00663734736886516
632.8282828282829,279.3103448275862,0.005985046540481222
632.8282828282829,289.65517241379314,0.005396852100849257
632.8282828282829,300.0,0.004866463844757207
636.3636363636364,0.0,0.08371208720794322
636.3636363636364,10.344827586206897,0.07548508614911116
636.3636363636364,20.689655172413794,0.0680666128510778
636.3636363636364,31.03448275862069,0.06137720735810625
636.3636363636364,41.37931034482759,0.05534521882735819
636.3636363636364,51.724137931034484,0.049906038070068895
636.3636363636364,62.06896551724138,0.04500140551653234
636.3636363636364,72.41379310344828,0.04057878719244505
636.3636363636364,82.75862068965517,0.03659081202263363
636.3636363636364,93.10344827586206,0.03299476443507369
636.3636363636364,103.44827586206897,0.02975212683043505
636.3636363636364,113.79310344827587,0.026828167016501883
636.3636363636364,124.13793103448276,0.02419156618843961
636.3636363636364,134.48275862068965,0.02181408347017078
636.3636363636364,144.82758620689657,0.01967025342373135
636.3636363636364,155.17241379310346,0.01773711328660218
636.3636363636364,165.51724137931035,0.015993957015429265
636.3636363636364,175.86206896551724,0.014422113501672442
636.3636363636364,186.20689655172413,0.01300474658362961
636.3636363636364,196.55172413793105,0.011726674712746767
636.3636363636364,206.89655172413794,0.01057420834264302
636.3636363636364,217.24137931034483,0.009535003299109232
636.3636363636364,227.58620689655174,0.008597928560512875
636.3636363636364,237.93103448275863,0.0077529470323926455
636.3636363636364,248.27586206896552,0.006991008039208505
636.3636363636364,258.62068965517244,0.0063039503817163105
636.3636363636364,268.9655172413793,0.0056844149216055545
636.3636363636364,279.3103448275862,0.005125765757086191
636.3636363636364,289.65517241379314,0.004622019145128915
636.3636363636364,300.0,0.0041677794090384575
639.8989898989898,0.0,0.0713358997150603
639.8989898989898,10.344827586206897,0.06432519741312497
639.8989898989898,20.689655172413794,0.05800348826838935
639.8989898989898,31.03448275862069,0.05230305986771375
639.8989898989898,41.37931034482759,0.04716285439364682
639.8989898989898,51.724137931034484,0.04252781462847827
639.8989898989898,62.06896551724138,0.03834829423127205
639.8989898989898,72.41379310344828,0.034579525971302746
639.8989898989898,82.75862068965517,0.031181142222094026
639.8989898989898,93.10344827586206,0.028116742580026333
639.8989898989898,103.44827586206897,0.025353503976236792
639.8989898989898,113.79310344827587,0.02286182910568344
639.8989898989898,124.13793103448276,0.020615029407665058
639.8989898989898,134.48275862068965,0.018589039202171514
639.8989898989898,144.82758620689657,0.016762157920152485
639.8989898989898,155.17241379310346,0.01511481766670914
639.8989898989898,165.51724137931035,0.013629373627556451
639.8989898989898,175.86206896551724,0.01228991507378042
639.8989898989898,186.20689655172413,0.011082094940544587
639.8989898989898,196.55172413793105,0.009992976154347523
639.8989898989898,206.89655172413794,0.009010893062828337
639.8989898989898,217.24137931034483,0.00812532648288196
639.8989898989898,227.58620689655174,0.007326791028713006
639.8989898989898,237.93103448275863,0.00660673351298852
639.8989898989898,248.27586206896552,0.00595744133285494
639.8989898989898,258.62068965517244,0.005371959859533405
639.8989898989898,268.9655172413793,0.0048440179466456915
639.8989898989898,279.3103448275862,0.004367960759383562
639.8989898989898,289.65517241379314,0.003938689205048505
639.8989898989898,300.0,0.003551605316196793
643.4343434343434,0.0,0.06048627852279227
643.4343434343434,10.344827586206897,0.0545418481060029
643.4343434343434,20.689655172413794,0.04918162048434391
643.4343434343434,31.03448275862069,0.04434818176246981
643.4343434343434,41.37931034482759,0.03998976052981303
643.4343434343434,51.724137931034484,0.03605967333220228
643.4343434343434,62.06896551724138,0.032515824641053924
643.4343434343434,72.41379310344828,0.02932025596425996
643.4343434343434,82.75862068965517,0.026438739269257466
643.4343434343434,93.10344827586206,0.02384041036339634
643.4343434343434,103.44827586206897,0.021497438304708478
643.4343434343434,113.79310344827587,0.019384727302106317
643.4343434343434,124.13793103448276,0.017479647912036263
643.4343434343434,134.48275862068965,0.015761794652409396
643.4343434343434,144.82758620689657,0.014212767437589676
643.4343434343434,155.17241379310346,0.012815974493369681
643.4343434343434,165.51724137931035,0.01155645464093776
643.4343434343434,175.86206896551724,0.010420717046303776
643.4343434343434,186.20689655172413,0.00939659671872466
643.4343434343434,196.55172413793105,0.008473124210359936
643.4343434343434,206.89655172413794,0.007640408121498252
643.4343434343434,217.24137931034483,0.00688952915285738
643.4343434343434,227.58620689655174,0.00621244457014214
643.4343434343434,237.93103448275863,0.005601902057571205
643.4343434343434,248.27586206896552,0.00505136203764994
643.4343434343434,258.62068965517244,0.004554927625149151
643.4343434343434,268.9655172413793,0.004107281465020322
643.4343434343434,279.3103448275862,0.0037036287777123754
643.4343434343434,289.65517241379314,0.0033396460018430677
643.4343434343434,300.0,0.0030114344841319193
646.969696969697,0.0,0.05103103021068894
646.969696969697,10.344827586206897,0.0460158364247097
646.969696969697,20.689655172413794,0.04149352253175007
646.969696969697,31.03448275862069,0.03741564960814928
646.969696969697,41.37931034482759,0.03373853917870194
646.969696969697,51.724137931034484,0.030422805372457885
646.969696969697,62.06896551724138,0.027432933057004456
646.969696969697,72.41379310344828,0.024736897432588327
646.969696969697,82.75862068965517,0.022305821011514293
646.969696969697,93.10344827586206,0.020113664308695472
646.969696969697,103.44827586206897,0.018136946930312762
646.969696969697,113.79310344827587,0.016354496073138273
646.969696969697,124.13793103448276,0.01474721974067566
646.969696969697,134.48275862068965,0.013297902247014418
646.969696969697,144.82758620689657,0.011991019818020912
646.969696969697,155.17241379310346,0.010812574314753451
646.969696969697,165.51724137931035,0.0097499432980974
646.969696969697,175.86206896551724,0.008791744828648787
646.969696969697,186.20689655172413,0.007927715553705424
646.969696969697,196.55172413793105,0.00714860077554391
646.969696969697,206.89655172413794,0.006446055323493743
646.969696969697,217.24137931034483,0.005812554168040042
646.969696969697,227.58620689655174,0.005241311819534286
646.969696969697,237.93103448275863,0.004726209648185177
646.969696969697,248.27586206896552,0.00426173034684729
646.969696969697,258.62068965517244,0.0038428988346323792
646.969696969697,268.9655172413793,0.003465228968356423
646.969696969697,279.3103448275862,0.0031246754910437863
646.969696969697,289.65517241379314,0.002817590702804452
646.969696969697,300.0,0.0025406853899821004
650.5050505050506,0.0,0.04283912148688007
650.5050505050506,10.344827586206897,0.038629006680441995
650.5050505050506,20.689655172413794,0.03483265074832671
650.5050505050506,31.03448275862069,0.03140939056994211
650.5050505050506,41.37931034482759,0.028322559287927866
650.5050505050506,51.724137931034484,0.025539093566044554
650.5050505050506,62.06896551724138,0.023029179444711754
650.5050505050506,72.41379310344828,0.02076593300092102
650.5050505050506,82.75862068965517,0.01872511239204243
650.5050505050506,93.10344827586206,0.016884858199199118
650.5050505050506,103.44827586206897,0.015225459289003752
650.5050505050506,113.79310344827587,0.013729141685780108
650.5050505050506,124.13793103448276,0.012379878192860643
650.5050505050506,134.48275862068965,0.011163216723796087
650.5050505050506,144.82758620689657,0.010066125504716701
650.5050505050506,155.17241379310346,0.009076853489793358
650.5050505050506,165.51724137931035,0.00818480449469546
650.5050505050506,175.86206896551724,0.007380423699877534
650.5050505050506,186.20689655172413,0.006655095308020637
650.5050505050506,196.55172413793105,0.006001050259427955
650.5050505050506,206.89655172413794,0.005411283016905617
650.5050505050506,217.24137931034483,0.004879476528803882
650.5050505050506,227.58620689655174,0.004399934566490862
650.5050505050506,237.93103448275863,0.003967520711519183
650.5050505050506,248.27586206896552,0.003577603338971468
650.5050505050506,258.62068965517244,0.0032260060076961523
650.5050505050506,268.9655172413793,0.0029089627260588443
650.5050505050506,279.3103448275862,0.002623077614056545
650.5050505050506,289.65517241379314,0.0023652885297318826
650.5050505050506,300.0,0.0021328342702865277
654.040404040404,0.0,0.035782899224851394
654.040404040404,10.344827586206897,0.032266251156100344
654.040404040404,20.689655172413794,0.029095209896952398
654.040404040404,31.03448275862069,0.026235810130290558
654.040404040404,41.37931034482759,0.023657424559936073
654.040404040404,51.724137931034484,0.02133243585883765
654.040404040404,62.06896551724138,0.01923594085731926
654.040404040404,72.41379310344828,0.017345483802919354
654.040404040404,82.75862068965517,0.015640815834742937
654.040404040404,93.10344827586206,0.01410367809603395
654.040404040404,103.44827586206897,0.012717606161866622
654.040404040404,113.79310344827587,0.011467753687162612
654.040404040404,124.13793103448276,0.010340733386111512
654.040404040404,134.48275862068965,0.009324473639710553
654.040404040404,144.82758620689657,0.008408089195533517
654.040404040404,155.17241379310346,0.007581764574782156
654.040404040404,165.51724137931035,0.006836648937782134
654.040404040404,175.86206896551724,0.0061647612818181595
654.040404040404,186.20689655172413,0.005558904955873483
654.040404040404,196.55172413793105,0.005012590576633175
654.040404040404,206.89655172413794,0.00451996652009741
654.040404040404,217.24137931034483,0.004075756244293913
654.040404040404,227.58620689655174,0.0036752017717473764
654.040404040404,237.93103448275863,0.003314012726341301
654.040404040404,248.27586206896552,0.0029883203787013806
654.040404040404,258.62068965517244,0.002694636207876252
654.040404040404,268.9655172413793,0.0024298145354659435
654.040404040404,279.3103448275862,0.0021910188319686948
654.040404040404,289.65517241379314,0.0019756913344503063
654.040404040404,300.0,0.0017815256501080622
657.5757575757575,0.0,0.02973988218798689
657.5757575757575,10.344827586206897,0.026817125744913843
657.5757575757575,20.689655172413794,0.02418161002362737
657.5757575757575,31.03448275862069,0.021805105770729357
657.5757575757575,41.37931034482759,0.019662158028689144
657.5757575757575,51.724137931034484,0.017729813485431834
657.5757575757575,62.06896551724138,0.01598737461928322
657.5757575757575,72.41379310344828,0.014416178005894903
657.5757575757575,82.75862068965517,0.012999394412574644
657.5757575757575,93.10344827586206,0.011721848538813664
657.5757575757575,103.44827586206897,0.010569856472235033
657.5757575757575,113.79310344827587,0.009531079118938683
657.5757575757575,124.13793103448276,0.008594390038321896
657.5757575757575,134.48275862068965,0.007749756266741765
657.5757575757575,144.82758620689657,0.006988130853510815
657.5757575757575,155.17241379310346,0.006301355958168877
657.5757575757575,165.51724137931035,0.005682075471097067
657.5757575757575,175.86206896551724,0.00512365622154521
657.5757575757575,186.20689655172413,0.004620116929124555
657.5757575757575,196.55172413793105,0.004166064137758614
657.5757575757575,206.89655172413794,0.0037566344458747616
657.5757575757575,217.24137931034483,0.0033874424140587864
657.5757575757575,227.58620689655174,0.003054533592206476
657.5757575757575,237.93103448275863,0.002754342163041677
657.5757575757575,248.27586206896552,0.0024836527483166368
657.5757575757575,258.62068965517244,0.0022395659685972885
657.5757575757575,268.9655172413793,0.002019467387741144
657.5757575757575,279.3103448275862,0.0018209995094292204
657.5757575757575,289.65517241379314,0.0016420365258042538
657.5757575757575,300.0,0.0014806615477455224
661.1111111111111,0.0,0.02459414398972383
661.1111111111111,10.344827586206897,0.02217709699695303
661.1111111111111,20.689655172413794,0.019997590947575236
661.1111111111111,31.03448275862069,0.018032280950093998
661.1111111111111,41.37931034482759,0.016260116386796575
661.1111111111111,51.724137931034484,0.014662115438634639
661.1111111111111,62.06896551724138,0.01322116176919944
661.1111111111111,72.41379310344828,0.011921821190054584
661.1111111111111,82.75862068965517,0.010750176343711788
661.1111111111111,93.10344827586206,0.009693677633523658
661.1111111111111,103.44827586206897,0.008741008803789729
661.1111111111111,113.79310344827587,0.007881965730291797
661.1111111111111,124.13793103448276,0.007107347122972739
661.1111111111111,134.48275862068965,0.006408855970065069
661.1111111111111,144.82758620689657,0.005779010668028153
661.1111111111111,155.17241379310346,0.005211064885398593
661.1111111111111,165.51724137931035,0.004698935302208021
661.1111111111111,175.86206896551724,0.004237136450978559
661.1111111111111,186.20689655172413,0.0038207219613717483
661.1111111111111,196.55172413793105,0.0034452315791569594
661.1111111111111,206.89655172413794,0.003106643392014536
661.1111111111111,217.24137931034483,0.0028013307504598044
661.1111111111111,227.58620689655174,0.002526023422463988
661.1111111111111,237.93103448275863,0.0022777725656955537
661.1111111111111,248.27586206896552,0.002053919142196422
661.1111111111111,258.62068965517244,0.0018520654371797108
661.1111111111111,268.9655172413793,0.0016700493768842038
661.1111111111111,279.3103448275862,0.001505921370401713
661.1111111111111,289.65517241379314,0.0013579234274279867
661.1111111111111,300.0,0.0012244703282654704
664.6464646464647,0.0,0.020237316696175296
664.6464646464647,10.344827586206897,0.018248447090358614
664.6464646464647,20.689655172413794,0.01645503829430872
664.6464646464647,31.03448275862069,0.014837880940029366
664.6464646464647,41.37931034482759,0.013379653505068666
664.6464646464647,51.724137931034484,0.012064736780085116
664.6464646464647,62.06896551724138,0.010879046570047297
664.6464646464647,72.41379310344828,0.009809882837114238
664.6464646464647,82.75862068965517,0.008845793669351865
664.6464646464647,93.10344827586206,0.007976452618241836
664.6464646464647,103.44827586206897,0.007192548091133442
664.6464646464647,113.79310344827587,0.006485683613910844
664.6464646464647,124.13793103448276,0.005848287895579844
664.6464646464647,134.48275862068965,0.005273533731467632
664.6464646464647,144.82758620689657,0.004755264876400139
664.6464646464647,155.17241379310346,0.00428793010458885
664.6464646464647,165.51724137931035,0.0038665237499363654
664.6464646464647,175.86206896551724,0.003486532089882434
664.6464646464647,186.20689655172413,0.0031438849985028633
664.6464646464647,196.55172413793105,0.002834912351013134
664.6464646464647,206.89655172413794,0.0025563047127213473
664.6464646464647,217.24137931034483,0.002305077891366207
664.6464646464647,227.58620689655174,0.0020785409731568527
664.6464646464647,237.93103448275863,0.0018742675001456022
664.6464646464647,248.27586206896552,0.0016900694802117586
664.6464646464647,258.62068965517244,0.001523973951275018
664.6464646464647,268.9655172413793,0.0013742018487155876
664.6464646464647,279.3103448275862,0.0012391489496479922
664.6464646464647,289.65517241379314,0.0011173686899409163
664.6464646464647,300.0,0.0010075566699345939
668.1818181818182,0.0,0.01656925164897887
668.1818181818182,10.344827586206897,0.014940869710279947
668.1818181818182,20.689655172413794,0.01347252081317251
668.1818181818182,31.03448275862069,0.012148477336395
668.1818181818182,41.37931034482759,0.010954557327430807
668.1818181818182,51.724137931034484,0.009877972598299143
668.1818181818182,62.06896551724138,0.008907191750087178
668.1818181818182,72.41379310344828,0.008031816659066462
668.1818181818182,82.75862068965517,0.007242471101425
668.1818181818182,93.10344827586206,0.006530700323664123
668.1818181818182,103.44827586206897,0.005888880482949394
668.1818181818182,113.79310344827587,0.005310136987422705
668.1818181818182,124.13793103448276,0.004788270861811103
668.1818181818182,134.48275862068965,0.00431769234962754
668.1818181818182,144.82758620689657,0.0038933610407705507
668.1818181818182,155.17241379310346,0.003510731883224047
668.1818181818182,165.51724137931035,0.0031657065005834977
668.1818181818182,175.86206896551724,0.002854589293966044
668.1818181818182,186.20689655172413,0.0025740478581080103
668.1818181818182,196.55172413793105,0.0023210772876629624
668.1818181818182,206.89655172413794,0.002092967991381764
668.1818181818182,217.24137931034483,0.0018872766694293288
668.1818181818182,227.58620689655174,0.0017018001429734116
668.1818181818182,237.93103448275863,0.0015345517557317386
668.1818181818182,248.27586206896552,0.001383740094712257
668.1818181818182,258.62068965517244,0.001247749802222382
668.1818181818182,268.9655172413793,0.0011251242736228875
668.1818181818182,279.3103448275862,0.0010145500555004798
668.1818181818182,289.65517241379314,0.0009148427771464333
668.1818181818182,300.0,0.0008249344646520534
671.7171717171717,0.0,0.013498378723068423
671.7171717171717,10.344827586206897,0.012171793999749487
671.7171717171717,20.689655172413794,0.010975582491188235
671.7171717171717,31.03448275862069,0.009896931464939111
671.7171717171717,41.37931034482759,0.008924287389789155
671.7171717171717,51.724137931034484,0.008047232184813327
671.7171717171717,62.06896551724138,0.0072563716303431875
671.7171717171717,72.41379310344828,0.006543234745608485
671.7171717171717,82.75862068965517,0.005900183055276247
671.7171717171717,93.10344827586206,0.005320328773032824
671.7171717171717,103.44827586206897,0.004797461025865693
671.7171717171717,113.79310344827587,0.004325979328826397
671.7171717171717,124.13793103448276,0.003900833597716693
671.7171717171717,134.48275862068965,0.003517470057168181
671.7171717171717,144.82758620689657,0.003171782464731866
671.7171717171717,155.17241379310346,0.0028600681285343332
671.7171717171717,165.51724137931035,0.0025789882474015753
671.7171717171717,175.86206896551724,0.0023255321486498654
671.7171717171717,186.20689655172413,0.002096985040491331
671.7171717171717,196.55172413793105,0.0018908989336472505
671.7171717171717,206.89655172413794,0.0017050664207077784
671.7171717171717,217.24137931034483,0.0015374970323863886
671.7171717171717,227.58620689655174,0.0013863959174186837
671.7171717171717,237.93103448275863,0.0012501446177439854
671.7171717171717,248.27586206896552,0.0011272837330508958
671.7171717171717,258.62068965517244,0.0010164972890051682
671.7171717171717,268.9655172413793,0.0009165986417265239
671.7171717171717,279.3103448275862,0.0008265177675359614
671.7171717171717,289.65517241379314,0.0007452898018328594
671.7171717171717,300.0,0.0006720447043407276
675.2525252525253,0.0,0.010941807579929276
675.2525252525253,10.344827586206897,0.009866475862037608
675.2525252525253,20.689655172413794,0.00889682488245694
675.2525252525253,31.03448275862069,0.008022468619586559
675.2525252525253,41.37931034482759,0.007234041762377306
675.2525252525253,51.724137931034484,0.006523099397616076
675.2525252525253,62.06896551724138,0.005882026555676925
675.2525252525253,72.41379310344828,0.005303956645874931
675.2525252525253,82.75862068965517,0.004782697907776333
675.2525252525253,93.10344827586206,0.00431266709067808
675.2525252525253,103.44827586206897,0.003888829650891581
675.2525252525253,113.79310344827587,0.003506645826278177
675.2525252525253,124.13793103448276,0.0031620220104357005
675.2525252525253,134.48275862068965,0.0028512669057005223
675.2525252525253,144.82758620689657,0.00257105198531582
675.2525252525253,155.17241379310346,0.002318375841272688
675.2525252525253,165.51724137931035,0.002090532035950495
675.2525252525253,175.86206896551724,0.0018850801132124474
675.2525252525253,186.20689655172413,0.0016998194584534952
675.2525252525253,196.55172413793105,0.0015327657276131379
675.2525252525253,206.89655172413794,0.0013821295926820974
675.2525252525253,217.24137931034483,0.0012462975760440056
675.2525252525253,227.58620689655174,0.0011238147683669685
675.2525252525253,237.93103448275863,0.001013369244934734
675.2525252525253,248.27586206896552,0.0009137780134993431
675.2525252525253,258.62068965517244,0.0008239743431414117
675.2525252525253,268.9655172413793,0.0007429963384162873
675.2525252525253,279.3103448275862,0.0006699766364027037
675.2525252525253,289.65517241379314,0.0006041331162980611
675.2525252525253,300.0,0.0005447605220499508
678.7878787878788,0.0,0.008825214836188564
678.7878787878788,10.344827586206897,0.0079578962180135
678.7878787878788,20.689655172413794,0.007175815364515675
678.7878787878788,31.03448275862069,0.006470595335116478
678.7878787878788,41.37931034482759,0.0058346824526549134
678.7878787878788,51.724137931034484,0.005261265395250734
678.7878787878788,62.06896551724138,0.004744202239603874
678.7878787878788,72.41379310344828,0.004277954674284167
678.7878787878788,82.75862068965517,0.00385752867836381
678.7878787878788,93.10344827586206,0.0034784210299958836
678.7878787878788,103.44827586206897,0.003136571071987377
678.7878787878788,113.79310344827587,0.0028283172177232625
678.7878787878788,124.13793103448276,0.0025503577315725656
678.7878787878788,134.48275862068965,0.002299715363691705
678.7878787878788,144.82758620689657,0.002073705460425205
678.7878787878788,155.17241379310346,0.0018699072087313307
678.7878787878788,165.51724137931035,0.0016861377066290035
678.7878787878788,175.86206896551724,0.0015204285819321673
678.7878787878788,186.20689655172413,0.0013710049088326921
678.7878787878788,196.55172413793105,0.001236266196505373
678.7878787878788,206.89655172413794,0.0011147692461022187
678.7878787878788,217.24137931034483,0.0010052126925157
678.7878787878788,227.58620689655174,0.0009064230653363483
678.7878787878788,237.93103448275863,0.000817342219702334
678.7878787878788,248.27586206896552,0.0007370160024116821
678.7878787878788,258.62068965517244,0.0006645840318988057
678.7878787878788,268.9655172413793,0.0005992704826077357
678.7878787878788,279.3103448275862,0.0005403757750526143
678.7878787878788,289.65517241379314,0.00048726908255691896
678.7878787878788,300.0,0.00043938157441040723
682.3232323232323,0.0,0.007082559780331905
682.3232323232323,10.344827586206897,0.006386504661466072
682.3232323232323,20.689655172413794,0.00575885598653097
682.3232323232323,31.03448275862069,0.005192890952339873
